cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
22.22572403918449,-4.334581387775185,6.137813010981361,2.0102166085657696,6.792221161930467,4.0,1.2360005832008427,15.137626894829548,-2.992844404352587,-0.00988038433480556,1.8537285118046527,-2.1071667458899324,4.103,20.5999,32.4362
26.44811421515219,1.631051221629347,9.30945769026201,2.438549485543469,6.914523099302239,4.0,-7.694276714245489,4.709236501843435,-8.187386328068875,0.011451314277039586,-4.083104146788464,-1.5347076734911536,2.9078,1083.4978,28.7579
32.506093517809575,-0.9579955828600819,5.4393451555929095,2.0349777195323155,6.8335759723572185,4.0,5.343449971961462,8.02978650708299,-3.076513499885306,-0.16548798761605835,3.905350095056789,2.712534158619879,2.6705,10.6166,27.1528
27.268284964490142,-0.7469607252721807,6.032855038683637,2.36296576765359,6.825575132751858,4.0,1.3250716579386645,9.057925529711072,-2.798956067697183,-0.14785133658718214,-7.068450419565093,2.4535568909172887,3.1592,12.6889,32.711
-39.111690229816716,-4.613281868988677,6.557050795470701,2.427735194219892,2.274550128240717,4.0,2.9949400616762425,8.031978750806783,-2.774937181456159,-0.07434038187579274,2.4819942808779767,1.3962011552700753,19.3674,8.449,114.7573
26.596611509548154,-6.500179270254974,8.87458394667875,-2.4551346902734585,6.892447837339104,4.0,2.462051179768344,5.273805019883145,10.770916359725911,0.06661464984944807,-2.9941374267066125,-1.1066858074845296,3.1186,2115.5415,123.4445
-24.566821546043617,-1.4102686748963749,11.006763110544634,2.6251948469400523,6.8584850199824094,4.0,1.5886718571189997,7.894670434208055,-4.937560408553355,-0.035259624550643624,0.3543519790870122,0.5456937147478106,2.4104,13.8786,158.6403
26.596152009452457,-1.9052625057790606,8.869059187290315,2.458336661191547,6.892246596536627,4.0,2.4633947365913453,-6.48800470628893,-7.144454276850867,0.06633439078677686,-6.449476128473965,-1.1009911147062321,2.3006,37.4294,29.196
19.02934974227891,3.2710516656475557,5.329300506085952,1.7284671217470973,6.775637569959317,4.0,3.4575399908530047,8.71537869327913,-2.8830371717695407,-0.060860133594881724,3.487206183195332,1.0026157915505294,2.4564,10.5794,31.889
17.272105966810354,0.22424445611218316,10.961240936621705,1.7640766163994295,6.786399103025728,4.0,2.9697775388312895,1.5991767936192685,-0.8281217387000414,0.09865433022903929,3.5248382255780215,2.434422376909864,2.7939,12.2028,33.4151
26.540651623112325,-11.623228850848914,8.201755124974358,2.4389903155561727,8.056847469094027,4.0,2.6256752746031706,13.69981670151401,-5.901543035244654,0.032483502834473085,3.6835251681545222,-0.2538084806597153,4.6713,12.8868,38.6347
29.988844128405304,3.5897224939719417,6.636858595497992,2.696752876010073,6.81743283265405,4.0,2.7312168845725155,10.10424277607792,-2.516491224165237,0.39936894439991977,7.319241400834449,2.1900007222957183,2.9522,12.7631,32.5139
29.989815397023413,-1.9433866427033943,6.669748193889213,2.7031205126288733,6.81646622926042,4.0,2.738142313919195,10.059682066586106,2.166916927343337,-0.1251512912510042,3.6864030809743795,2.1321467375103498,5.4349,1782.9463,102.198
-17.891791927512262,3.8829789600848468,-0.4553193298139684,1.7937946916832084,6.787535677162458,4.0,2.971886470633893,1.9150457226769362,-1.4957557631748324,-0.05781286740421848,3.417029269419416,2.3441372091197015,2.9854,337.9502,111.7
26.445173409647662,0.20008066714663736,9.447200478778798,2.456514697854985,6.913612499966336,4.0,2.3335248926403307,5.289155854463629,-8.267632731900786,0.0993390888639364,-4.3921291408387155,-2.2172711856510716,2.7251,10.4303,37.4478
