cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
9.461228997938871,-0.35798472722672303,10.587648715609346,9.842300961362152,6.841722042300855,4.0,1.970067744482372,8.70916066911376,-13.049390315281382,0.12375382888643222,4.572196260940296,6.676124285236357,3.0623,10.6712,46.7744
13.911351758004994,4.194226695931406,6.784010570492996,2.1220267480273645,6.764200497506895,4.0,0.8075180519751826,5.48266765299282,-3.025002040588782,0.0353531385650928,-2.796458212361263,3.710220048799029,3.1376,12.2011,29.3117
28.196988508221022,0.6634069354479756,9.376970279114817,4.427377389565157,6.839251593071253,4.0,3.2009236082750943,22.433061871522092,-8.60296811306395,0.5361126671652439,41.00006289707801,5.786220586994165,3.5207,15.6312,32.974
-20.40231772556857,1.2791086003368697,6.7428746450346,1.6805584775403193,7.185821480685358,4.0,1.2367851020870058,5.530730358527273,-2.8725585894228214,0.2062989886218413,-32.9828799216079,-14.753073887939212,2.7582,11.2719,160.6963
15.313365676921059,-8.682345205203047,5.842363727690267,1.87493231540238,6.751532501117153,4.0,6.716735477736511,16.192326333163567,-3.700748234940262,0.004119906797346424,-4.58624244325726,3.299111388613963,3.1183,10.6045,36.038
24.082368697576314,0.39016658269917526,8.976857620122853,3.4327374809219515,6.829705267966085,4.0,2.3467408840931867,-52.33692319031903,-2.7464751707151867,0.24951824294098413,16.646037713284475,6.994582240799461,6.1527,236.7339,61.4687
10.6527703492522,1.716258814296352,9.728335552455363,3.2061704810696456,6.929963626123646,4.0,1.7415407549117183,6.313013267732332,-9.988934560741779,-0.32090673319393676,1.2989870274580697,-7.029486975124939,3.7434,13.1788,36.9371
-10.144197897838794,0.8763650951908967,9.54883461595335,4.8589151733928615,6.867528207981166,4.0,2.681234569626559,7.792432069415362,-9.19023041162579,0.03074325418450773,-6.946835748356019,17.732547342530133,3.164,10.9822,154.7584
30.206212486032204,5.96056736592679,5.631063837312366,1.4958416659455784,6.841573521170449,4.0,1.7720165620060233,5.136519664349005,-2.712185403009526,-0.11925925620396975,-6.4298019149498655,2.482893615561529,3.1945,10.775,32.8631
24.426440775775315,0.5702876788335878,15.341049847757002,2.824740440531517,6.83545897661256,4.0,2.9722652023145395,19.906981849385758,-17.7623485982267,0.45813956246537957,35.794111025826524,6.634915482394074,3.7265,12.375,29.9054
-22.251650715984965,2.884525489189551,20.666919288813606,3.869190991387286,6.974118923899355,4.0,1.1365225815843956,-13.347879749137077,4.197955456753274,0.3421138117709745,-7.953036895042844,-4.022942283856591,8.0108,1257.7224,113.4992
16.07820037936774,5.64429147042982,5.314355488906851,1.4950208649733354,6.742039521051505,4.0,3.7346633621603496,9.187890262887445,-2.7507033872293922,6.875425238519898e-05,3.2434985403988237,2.1600924982798446,2.4911,9.7787,33.3259
-10.71325961259691,3.827957469897884,5.291398966144677,1.6250700518270795,6.767475642514997,4.0,1.929563693566457,5.1723851090203805,-2.806716724351765,0.045418551112455276,-4.383991311079276,2.532004179793199,3.3674,10.8736,157.9772
8.79002127896864,-2.240083898433092,10.268406171491732,3.606042700858248,6.818539767594741,4.0,1.9542644666729214,6.486253678601719,-11.746001709982384,0.10887987723578246,1.6945730750303487,6.790341301927415,3.0802,11.1253,40.3204
19.09844119304423,-9.640408945423498,5.548678487921295,2.698611580966042,2.4097608144742004,4.0,1.92561581631039,6.190327608738773,-3.8504529484796364,0.139022639655789,5.758177416288805,-7.854294477699341,8.1803,9.2726,41.8721
18.331837347614265,4.469128553373199,24.69330822548607,1.7235110574548844,4.805168440384691,4.0,1.2766325624356871,5.573207188319155,-2.946217896549617,0.19917097772661083,-7.039492470814103,3.006886625012548,6.8458,9.8504,27.3946
37.625284028776385,-0.08242177199651213,8.022133685105794,2.428768469171753,6.8530730558579265,4.0,2.0039473518326107,13.982571245450476,-10.436442683848455,0.09257607284990563,0.042675892861910404,-1.5272183545030695,3.4873,13.8518,39.6231
