cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
4.7757729876594235,-3.6307104073994116,7.351178634189152,2.950228505343585,6.897357367459309,4.0,4.860175981580735,-15.09626118331235,-6.6135531443610756,0.0051100120732321015,-3.833110260829895,-0.9428908583680827,2.0327,35.3093,40.5316
12.639233207496225,-6.2084202240394175,9.036158380989875,3.0118734395908886,6.881399885206424,4.0,4.1873018746946835,-1.6155421496300997,-5.0115351250098445,0.0033929787685976647,-4.498083073812132,-2.752641160152648,2.4074,15.7644,34.7353
17.062543711892204,4.8373226295865805,11.145900621380521,1.7294355275511024,6.785385696905516,4.0,2.9656959948838666,1.284956372775336,-0.8428987618824243,0.03200511082709144,3.535196595833205,2.4569353692688467,2.0217,14.7742,29.4924
37.71888025994395,2.911392439090529,9.431920379875532,2.235015615240478,6.877514533278767,4.0,2.595563669110031,7.334584238771646,-3.4250849367862894,-0.2644910187712959,4.753297590131117,3.1732261602916143,2.5224,11.1552,33.2843
5.073903827862031,0.6289387251814567,-18.203764097561688,4.091953968325989,-0.9649392713037805,4.0,5.499920959861983,6.296069583769411,-5.665980790116222,0.023530691682944974,-0.9745603708990029,-1.589485184726334,14.8162,826.4608,101.1052
21.679850806061577,-4.455766305033754,5.536233229193719,2.6991059503310444,6.963524140077956,4.0,1.9210968269790163,6.184056109810276,-3.8363467211616817,0.1409203543407862,19.489946644129454,5.443934043728298,3.3418,11.1206,33.0756
13.045046898318766,3.3970677532213407,6.309213588938663,2.1546122404097594,6.842563438703014,4.0,3.9774306355461597,7.548249569432208,-4.857992166043247,0.019191442945818052,-1.1600801355550268,0.9816753292629218,3.2448,11.2994,26.9732
20.83448540024853,-7.150561917364527,5.526454095024223,2.5052918125849444,6.927174535337152,4.0,2.2208238501157824,6.677987729404972,-4.89099472691893,0.05021033026371053,5.418950455837121,3.5513992886088093,2.7633,10.6484,35.5071
17.635271712302885,-9.801053748744712,10.6593507461061,1.8605895495699085,6.810067393848527,4.0,-0.8023238174894392,-5.714253903038917,-3.0190221328872084,0.034068183824070085,9.448964290599477,2.61955313922629,4.8168,1148.1634,52.3395
1.3893106139335685,3.1513175634028174,7.593523336232213,-1.4720295011708784,6.8085776020744,4.0,8.943686499136275,5.014641042504325,-6.113984044197209,0.010742609483043689,-2.3270341664773686,-2.7786578627797756,2.4541,17.9639,36.0441
42.38221905084422,-1.6393642863047801,5.3209679563270775,1.6499985807573343,6.771137917675835,4.0,-1.538241523432064,-4.744316210595805,-2.8649626614506123,-0.05334070159093246,-1.0749439140846926,2.352786630621473,3.7641,1110.2274,58.5917
17.691657854663966,2.577652498307562,10.146176604872018,1.7364482922307252,6.812432742494632,4.0,-10.359561192759694,8.211597512090819,-3.028194658208829,-0.03690359757083822,3.7517603893989504,2.634352288373731,5.1241,1304.8095,97.0988
22.8984858136805,1.2061441223461529,26.962124653964274,2.502348448876512,6.926080050988091,4.0,2.1306744210817206,5.106329896904346,-3.70555378917311,-0.11828154109855331,-12.072568577086349,-1.7241527372269974,2.6581,10.1201,33.3351
37.2844815718342,0.8046973990912526,5.423478357521116,1.9770215898236314,6.829932335009955,4.0,1.010686282774279,7.983108440224533,-2.3227863400439634,-0.07924101272682685,4.26386673601962,5.607645775243402,2.9546,12.8482,26.1518
19.558589424465207,2.900925759273303,5.493878979770521,-8.232774281398465,2.3891982729487626,4.0,2.6280331739900706,7.356824002785979,-10.861008893578413,0.08047712300688956,4.870783456506811,-0.8467998790906128,19.6482,3266.8635,115.308
21.993309494346114,1.7245480685308128,-8.174157264656543,1.6169767940781243,1.719119193541685,4.0,2.9885884510730936,8.883777654484367,-2.6199116918554894,-0.01750261796827938,-2.5330808601215353,2.3312646922902056,26.139,1197.2512,111.5802
37.016115993819035,0.8374522401812872,7.657276742028884,1.9324525957402854,6.823904707755223,4.0,2.895106830147939,8.065866154172532,2.141966342159385,-0.1056775533121334,2.5954411789865506,2.7061283139440846,3.6345,1876.2964,102.141
-3.1314515967736405,5.533170117015979,6.1173718568464555,2.209656300125422,6.748008383146823,4.0,20.48560977875839,-11.080157768373148,-2.7743210771298075,0.004466459573919121,3.2836659930531087,2.2009684031550316,4.6412,27.9692,138.8841
32.48699539888399,-15.222228657790096,7.862709810764056,2.069520886624752,6.846925313813918,4.0,2.8781966637247214,2.2648434778952065,-3.3027456239953503,0.06296707182749367,-1.4721765277266903,-0.23214843317776412,2.3462,9.4765,31.737
-52.95165561441951,-5.674440630650913,7.675716912505838,2.2821813043396566,6.956480663818494,4.0,2.775573137395491,6.067026194643725,-4.8864874602057,0.11613443613791477,1.2950897495391513,2.187038869735186,3.0362,11.1514,160.0361
