cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
19.684875352193732,0.029796147337855097,6.592114569975237,2.5126673673540156,6.7943225271712535,4.0,0.9899502794586462,8.125711122069548,-1.2413844551800106,-0.4312165071023211,3.3849573152091357,6.121275033219865,2.9305,13.0124,32.8166
25.987924140582766,-2.4418181294647763,12.503299556890461,3.4175244904359383,6.803169637078328,4.0,1.6235246632151559,-43.119774517046416,-1.452814885244615,-0.3830754574137044,3.1459324444459535,1.8658893773749363,5.4255,392.5147,52.8638
17.95313252107747,-1.237202493335856,1.228947961113948,4.580254551984985,6.7962628795648925,4.0,0.5706214006892307,9.614578618956477,-1.3262260953945295,-0.5299037338412057,3.369498984586311,2.064406134038419,1.0953,225.7548,110.8177
-18.0252024043271,-9.166356325772274,14.028698507335243,5.546502638317952,6.804513442381474,4.0,2.106399639890556,14.329589919558714,-1.4171418081279188,-0.22121096450527822,-2.3934150060991177,1.8567905594468552,3.278,12.39,162.8099
-24.726703955801487,-1.4761807534646694,10.054671020423127,7.998175739925688,6.804655653562399,4.0,1.4940597716219786,9.402599874469022,-1.043525599716097,-0.20929684612567806,-6.5325693019185795,1.880728440541029,3.5033,12.8715,146.8891
15.284402434523937,-2.712923097061265,17.37717494762109,4.269120389384053,6.806241473018299,4.0,2.501716387182954,19.054254515439133,-0.48950349414554045,-0.2549725301379493,3.0483128656768,1.7849699075964855,1.1346,43.4389,26.5071
18.40065403177385,-1.7985393621939816,11.63359512315306,1.922344615920635,6.787386564571576,4.0,2.9000042293251544,2.9378645286426956,-0.865204870194012,0.004574240769827362,3.488866229940497,2.3925582169998814,2.0151,11.1457,29.8092
10.623639247882702,-2.3575158896757347,13.69667481924811,3.587541996391947,6.806289985967419,4.0,1.9356287344645393,14.786981925644493,-1.0634265147861974,0.210576258060382,3.098855014915685,1.805313602907874,1.5071,14.656,32.1515
-9.949069917475093,0.21405438970161716,11.309682969798606,2.4707722699513477,6.793798673123319,4.0,1.1860734509243258,7.754808948683222,-2.308097174497233,-0.38834852210040927,3.390963589886736,2.1547689126587284,1.9279,12.7349,162.4275
-17.97469522976508,1.4394686452142438,16.787281355753727,4.709301514809675,6.8033840610030945,4.0,2.4730760502694067,30.50776168547742,-1.0595106596503647,-0.21936642771029224,-4.487092768257041,1.8797865182730704,3.526,13.7928,160.44
-10.691055431174679,1.479279931097151,15.968220277834147,6.596639192842552,6.793376308272426,4.0,2.8358212673883707,8.523773812450678,-0.9832722904156861,0.29455904984299675,3.4172429565844813,2.2161350169061733,2.6857,25.6419,154.8038
20.72725103116633,1.622400080176119,15.061762438147971,6.24068981765104,6.792843349857366,4.0,2.585991886098178,5.800328784596406,-1.0523817699273672,-0.1726884132258657,3.4165208145679618,2.213833867762842,1.6568,11.2611,28.887
-23.82248688119095,6.240895177220682,8.131748775442457,2.3928803656753015,6.792198457042978,4.0,2.786760191163516,16.744204170976378,-0.9158386194362037,-0.231440812026179,3.374386071693007,2.2371221944495012,1.8986,14.0638,156.4796
21.19202645894973,4.069227472094104,10.604556563049965,3.3991819020620757,6.787080806840129,4.0,2.7686992514224382,-6.3869284169606395,1.9731410383406038,0.012316478454725456,3.290033538206465,-5.916485305300809,8.8326,1213.2165,96.0066
19.58634511695433,1.3559527777387221,13.667865930400309,2.473009655658377,6.7965511943574874,4.0,1.694382388524915,-7.193730869307267,-0.9656091960826891,-0.10876788651737854,10.200077685737487,2.1394896387812845,3.8192,132.5156,55.8497
17.47840746918326,2.510696177198026,67.3836630234715,2.248660315427594,6.791356016444282,4.0,0.8349901174115087,5.079606435726438,-0.951314658674583,-0.0976299009749061,-4.4012129198088275,2.2654792289682266,3.3128,12.927,26.34
